"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2491","1451361_a_at","Pnpla7","241274","patatin-like phospholipase domain containing 7",0.0147568161393803,11.0097230115652,0.0786277200721244,0.938005866883868,0.966592113999217,-6.36344173617741
"677","1423452_at","Stk17b","98267","serine/threonine kinase 17b (apoptosis-inducing)",-0.0157774151847674,5.08742154602905,-0.0766746643882358,0.939542570990211,0.967124964740573,-6.36359533980594
"983","1427041_at","Themis2","230787","thymocyte selection associated family member 2",0.0195747513604836,4.95657597811229,0.0766635547588615,0.939551312965891,0.967124964740573,-6.36359620250964
"1122","1428663_at","Sgms2","74442","sphingomyelin synthase 2",0.0189032725893874,9.12496519365327,0.077356457606103,0.93900609457763,0.967124964740573,-6.36354215693246
"1569","1435464_at","Smim14","68552","small integral membrane protein 14",-0.0146865809881218,7.52560109200888,-0.0760651250770816,0.940022218404317,0.967124964740573,-6.36364248815239
"2362","1449455_at","Hck","15162","hemopoietic cell kinase",-0.0240297725760668,5.02054639506695,-0.075871205962504,0.940174818523993,0.967124964740573,-6.36365740908601
"3029","1460044_at","Onecut2","225631","one cut domain, family member 2",-0.0163829402414759,8.42643265745517,-0.0755738689454476,0.940408805493596,0.967124964740573,-6.36368021348331
"865","1425484_at","Tox","252838","thymocyte selection-associated high mobility group box",-0.0134104056322109,4.82218466313361,-0.074504977580475,0.94125000608116,0.967666645075754,-6.36376145340619
"2492","1451371_at","Mrap","77037","melanocortin 2 receptor accessory protein",0.0185133543639076,8.96008937401575,0.0732397952085198,0.942245774809849,0.968043488844709,-6.36385611745295
"2511","1451527_at","Pcolce2","76477","procollagen C-endopeptidase enhancer 2",-0.0164179529397099,5.33905481675689,-0.0736177368127771,0.941948303640064,0.968043488844709,-6.36382800867221
"927","1426434_at","Tmem43","74122","transmembrane protein 43",0.0136242107644469,5.31710029809414,0.0712882837528351,0.94378191074849,0.9692980438495,-6.36399895674182
"1087","1428306_at","Ddit4","74747","DNA-damage-inducible transcript 4",0.031768891030838,7.61264944564618,0.0703313197798958,0.944535268589675,0.969748088572049,-6.3640675920115
"368","1419005_at","Crybb3","12962","crystallin, beta B3",0.0156215223056275,5.68688248683822,0.0682693477275492,0.946158708952807,0.970120075790666,-6.3642123293401
"462","1420091_s_at","Morc3","338467","microrchidia 3",-0.015119709398193,6.49898644629636,-0.0683813779746879,0.946070498646409,0.970120075790666,-6.36420457611652
"2148","1444432_at","D330040H18Rik","320847","RIKEN cDNA D330040H18 gene",-0.0195227345844637,4.71163168666299,-0.0686227215984333,0.945880472050213,0.970120075790666,-6.36418783038993
"2664","1453136_at","Fbxo30","71865","F-box protein 30",-0.0178949111373514,3.50900784871569,-0.069210532147124,0.94541766173914,0.970120075790666,-6.36414679818221
"1600","1435763_at","Tbc1d16","207592","TBC1 domain family, member 16",-0.012584238083579,6.03196388492936,-0.0661563610871136,0.947822561584007,0.970532453242592,-6.3643561817205
"1852","1438428_at","Jph1","57339","junctophilin 1",0.0153790407973968,3.41007359728444,0.0669034579098162,0.947234238677612,0.970532453242592,-6.36430583588302
"1854","1438442_at","Sike1","66641","suppressor of IKBKE 1",-0.0171343943232314,4.31502962651708,-0.0663304074349448,0.947685501053048,0.970532453242592,-6.36434450346663
"2772","1455031_at","Cdk19","78334","cyclin-dependent kinase 19",0.0129939694684094,6.57999443073124,0.066862814686019,0.947266243568702,0.970532453242592,-6.36430858931034
"1458","1434442_at","Stbd1","52331","starch binding domain 1",0.013896246383819,9.57563500548617,0.0654895764747574,0.948347665954077,0.970747095189852,-6.36440063815135
"2302","1448756_at","S100a9","20202","S100 calcium binding protein A9 (calgranulin B)",-0.0660316914705321,5.29291170122626,-0.0636556865572592,0.949792008488074,0.971902231499104,-6.36452058709981
"603","1422558_at","Gamt","14431","guanidinoacetate methyltransferase",-0.0092477949925911,9.53490389805305,-0.0630724833759449,0.950251367140511,0.971947520745083,-6.36455801890343
"2792","1455189_at","Trim33","94093","tripartite motif-containing 33",0.0133324091655282,6.05814898736795,0.0627974311497341,0.950468017524198,0.971947520745083,-6.36457555309945
"28","1416039_x_at","Ccn1","16007","cellular communication network factor 1",0.0200412868342692,6.81809269981958,0.0617841405983417,0.951266189627878,0.972117590662564,-6.36463948801706
"1890","1438953_at","Vegfd","14205","vascular endothelial growth factor D",0.0124273928916807,5.3565759542953,0.0618875645347838,0.95118471987003,0.972117590662564,-6.36463300998907
"777","1424632_a_at","Rev3l","19714","REV3 like, DNA directed polymerase zeta catalytic subunit",-0.0136691128286657,7.59684925511937,-0.0594223138417605,0.953126808753765,0.973049499182261,-6.36478447469061
"1839","1438239_at","Mid1","17318","midline 1",0.0156841551649496,4.07812001173015,0.0601973518561015,0.952516212436743,0.973049499182261,-6.36473751969969
"2458","1450938_at","Pnn","18949","pinin",-0.0233866162151291,4.78469006035657,-0.059711738981385,0.952898788196509,0.973049499182261,-6.36476701128654
"2779","1455070_at","Dcp2","70640","decapping mRNA 2",0.0114092570184781,7.14507321048644,0.0571929923433264,0.954883291907976,0.974519366235769,-6.36491614499626
"2119","1443858_at","Trim12c","319236","tripartite motif-containing 12C",-0.0122616658119785,6.28063076525545,-0.0558584876916938,0.955934860937455,0.974756335562146,-6.36499255670296
"2575","1452191_at","Prcp","72461","prolylcarboxypeptidase (angiotensinase C)",-0.00999630501026783,4.2283260161901,-0.0560887401389836,0.955753419677868,0.974756335562146,-6.364979501538
"2684","1453345_at","Nipal1","70701","NIPA-like domain containing 1",-0.02772688250848,4.84811412799397,-0.0556922618593608,0.956065850089878,0.974756335562146,-6.36500194822978
"119","1416880_at","Mcl1","17210","myeloid cell leukemia sequence 1",-0.00923108062644928,8.97084235601871,-0.0542304002252878,0.957217879227901,0.975284574299421,-6.36508333624043
"1426","1434166_at","9330151L19Rik","414085","RIKEN cDNA 9330151L19 gene",-0.0132363756536753,3.52024802580144,-0.0546168767224755,0.956913304655054,0.975284574299421,-6.3650620299064
"432","1419636_at","4833420G17Rik","67392","RIKEN cDNA 4833420G17 gene",0.0114032171756833,6.58308978198516,0.0519172016640263,0.959041003361046,0.975614811219612,-6.36520770003261
"611","1422656_at","Rasl2-9","19428","RAS-like, family 2, locus 9",-0.00810618741847513,4.11641163232937,-0.0518076728989427,0.959127333096953,0.975614811219612,-6.36521345422595
"665","1423271_at","Gjb2","14619","gap junction protein, beta 2",-0.00864550752177529,10.8051828726069,-0.0519524255907617,0.959013240239856,0.975614811219612,-6.3652058469297
"2932","1456914_at","Slc16a4","229699","solute carrier family 16 (monocarboxylic acid transporters), member 4",-0.0155497260740347,4.44130264498102,-0.0525188733057057,0.958566779531328,0.975614811219612,-6.36517587398511
"3054","1460389_at","Cdk8","264064","cyclin-dependent kinase 8",0.00852250051581471,8.47490657984638,0.0526738162245822,0.958444659589602,0.975614811219612,-6.36516761875563
"109","1416809_at","Cyp3a11","13112","cytochrome P450, family 3, subfamily a, polypeptide 11",0.0107505975108619,13.8261823297539,0.0510695146059796,0.959709157097784,0.975884030532017,-6.36525191719192
"2070","1442296_at","Wdr75","73674","WD repeat domain 75",0.0101231224224252,4.3666129524251,0.0499307102372863,0.960606819241056,0.976474127124126,-6.36531017410875
"1212","1429418_at","Cdc14b","218294","CDC14 cell division cycle 14B",0.0107654227618745,8.30697299133448,0.0481929403684515,0.961976717941858,0.977220984188543,-6.36539654049593
"2911","1456468_x_at","Myadml2","68515","myeloid-associated differentiation marker-like 2",-0.0120163541027649,4.47404781794608,-0.0485114290010843,0.96172564157154,0.977220984188543,-6.36538094065474
"2007","1440771_at","Zkscan1","74570","zinc finger with KRAB and SCAN domains 1",0.0136732687463854,4.14803595354471,0.0476178172944067,0.962430118901964,0.977358902924536,-6.36542445025203
"2179","1445881_at","2310035P21Rik","75683","RIKEN cDNA 2310035P21 gene",0.0183295765455531,4.62335701802853,0.046315605780977,0.963456771053068,0.978078681798182,-6.36548640639458
"2494","1451382_at","Chac1","69065","ChaC, cation transport regulator 1",-0.0191348698519729,6.62891117018449,-0.0448418304814514,0.964618760417386,0.978935331729649,-6.36555445332652
"2166","1444974_at","AU023617","101769","expressed sequence AU023617",0.0126762989512637,4.48087829809948,0.0442130355184213,0.965114554598537,0.979115557039135,-6.36558281642822
"2542","1451807_at","Nr1i2","18171","nuclear receptor subfamily 1, group I, member 2",0.00849498841721541,7.4770319151778,0.043655393410279,0.965554257995449,0.97923877780224,-6.36560763498086
"1468","1434496_at","Plk3","12795","polo like kinase 3",-0.020450684734965,7.14038023680102,-0.0422840981792585,0.966635577864769,0.979689615642257,-6.365667326604
"1922","1439348_at","S100a10","20194","S100 calcium binding protein A10 (calpactin)",-0.0124403207989756,5.04926430532265,-0.0426787897981178,0.966324341304704,0.979689615642257,-6.36565034113165
"564","1421891_at","St3gal2","20444","ST3 beta-galactoside alpha-2,3-sialyltransferase 2",0.00734422440777305,3.45060378951053,0.0409658002095528,0.967675169015746,0.980420314475288,-6.36572291563953
"1783","1437643_at","Cenpj","219103","centromere protein J",0.0130180710579495,4.4983234546449,0.0404753657055568,0.968061933784041,0.980489325297398,-6.36574314668336
"3016","1459838_s_at","Btbd11","74007","BTB (POZ) domain containing 11",-0.0133931089886454,3.59036790659564,-0.0393477359504394,0.968951231494657,0.981067107373826,-6.36578873879154
"2528","1451681_at","Rdh16f2","216454","RDH16 family member 2",0.00926533960361553,10.1114537329549,0.0388905340718154,0.969311812512165,0.981109357598662,-6.36580685732365
"2100","1443128_at","Ints6","18130","integrator complex subunit 6",0.00840357002394754,5.95847305508023,0.0380547205852094,0.969971010059406,0.981325525076485,-6.36583943258799
"2163","1444872_at","D3Ertd740e","51936","DNA segment, Chr 3, ERATO Doi 740, expressed",-0.0102237201221937,4.31431703355016,-0.0378110099479913,0.97016322628621,0.981325525076485,-6.36584879780106
"472","1420438_at","Orm2","18406","orosomucoid 2",-0.0254953642635201,8.47944110561077,-0.0338862836480246,0.973258930687291,0.983810029475951,-6.36599132986426
"2990","1458491_at","Zfp949","71640","zinc finger protein 949",-0.00843752533356046,4.35670009584861,-0.0340460605143889,0.973132894844309,0.983810029475951,-6.36598583200585
"503","1420857_at","Lancl2","71835","LanC (bacterial lantibiotic synthetase component C)-like 2",0.00628766115635404,3.7791831472161,0.0321641966449094,0.974617398911683,0.984213238087052,-6.36604894483217
"2289","1448626_at","Cdk5rap1","66971","CDK5 regulatory subunit associated protein 1",-0.0144446409040162,7.08097883959658,-0.0325304148490585,0.97432850099033,0.984213238087052,-6.36603694395021
"2894","1456288_at","Slfn5","327978","schlafen 5",-0.00628756843317202,4.42601180797023,-0.032930304617573,0.974013044742515,0.984213238087052,-6.36602368449408
"1285","1430893_at","Mup10","100039008","major urinary protein 10",-0.00996546142654076,9.35130622370147,-0.0313853126584964,0.975231847529197,0.984510628230754,-6.3660740169379
"2813","1455438_at","Pxmp4","59038","peroxisomal membrane protein 4",0.00562380339755464,8.13981798938982,0.0293793941181967,0.976814354496565,0.985784771658226,-6.36613575772911
"296","1418340_at","Fcer1g","14127","Fc receptor, IgE, high affinity I, gamma polypeptide",0.0072534691283721,6.85622418461251,0.0287369867263341,0.977321182691223,0.985972878406851,-6.36615466888707
"517","1421008_at","Rsad2","58185","radical S-adenosyl methionine domain containing 2",0.00653931164162813,4.77251982499196,0.0258809110043788,0.979574602694596,0.987275156400679,-6.3662336849886
"2680","1453286_at","Plxna2","18845","plexin A2",-0.00850358710310406,6.80017582039366,-0.0260348980735331,0.979453103573216,0.987275156400679,-6.366229635537
"2807","1455318_at","Timd4","276891","T cell immunoglobulin and mucin domain containing 4",0.00997709775064504,5.17193874827312,0.0260415533576129,0.979447852421857,0.987275156400679,-6.36622945997916
"1622","1436050_x_at","Hes6","55927","hairy and enhancer of split 6",-0.0044816687403646,9.49584602555224,-0.0244766373059292,0.980682627887876,0.988068253441714,-6.36626950530634
"1339","1432543_a_at","Klf13","50794","Kruppel-like factor 13",0.00485097299980897,7.48382024428771,0.0236882514897265,0.981304711750979,0.988371390526272,-6.36628873992185
"206","1417707_at","N4bp2l1","100637","NEDD4 binding protein 2-like 1",0.00688238002835817,8.69993401363453,0.0221184934838321,0.982543380999375,0.98877011751406,-6.36632516305878
"825","1424996_at","Cflar","12633","CASP8 and FADD-like apoptosis regulator",-0.00388039560537479,8.31742549512079,-0.0226943508658136,0.982088976389255,0.98877011751406,-6.36631209132776
"1331","1432151_at","Ola1","67059","Obg-like ATPase 1",0.00579433764552473,4.21755491238537,0.0219648579028315,0.982664614675982,0.98877011751406,-6.36632859375591
"2503","1451434_s_at","Gpatch8","237943","G patch domain containing 8",0.00428678752790113,6.16484584003957,0.0201219370377234,0.984118894021689,0.989909721119561,-6.36636788260668
"2314","1448961_at","Plscr2","18828","phospholipid scramblase 2",-0.0034345008389014,7.41897736035619,-0.0173877400823158,0.986276596205732,0.991755910629097,-6.36641983333587
"1263","1430477_s_at","Proscos","100328574","proline synthetase co-transcribed, opposite strand",-0.00381764626036407,5.26784871774404,-0.0164747779838493,0.986997088469618,0.992156171584781,-6.36643549333796
"1603","1435798_a_at","Sugp2","234373","SURP and G patch domain containing 2",0.0031287113180305,5.78211759346223,0.0146680090282516,0.988422988771076,0.99261668944145,-6.3664639956937
"1770","1437545_at","Rcor1","217864","REST corepressor 1",-0.00379942189102955,6.28676124352527,-0.0150495850251218,0.988121845918526,0.99261668944145,-6.36645825167574
"1920","1439331_at","4932439E07Rik","103405","RIKEN cDNA 4932439E07 gene",0.00717367034897354,5.73616607757613,0.015148237827625,0.988043988623251,0.99261668944145,-6.36645674261745
"2088","1442732_at","Hadhb","231086","hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit",0.00347924307374203,5.84754624503324,0.0142332430568873,0.98876611172086,0.992637300412752,-6.3664703606222
"1347","1433101_at","9030419F21Rik","71512","RIKEN cDNA 9030419F21 gene",0.00361698236374686,6.67488587122675,0.0135500736337405,0.989305282349364,0.99285464898532,-6.36647997528685
"2692","1453586_at","Entpd1","12495","ectonucleoside triphosphate diphosphohydrolase 1",0.00297005187312216,3.46777499799891,0.0113446441326783,0.99104588451829,0.9942772046504,-6.36650778667926
"1000","1427169_at","Pard3b","72823","par-3 family cell polarity regulator beta",-0.00202404341520168,5.46550514830549,-0.0105083079610786,0.991705962662679,0.994615139215471,-6.36651704461258
"2944","1457150_at","AI428301","106201","expressed sequence AI428301",-0.00249784747244952,5.85244726906401,-0.00983584213666547,0.99223671058304,0.994823186205283,-6.36652397461094
"2496","1451393_at","Pex26","74043","peroxisomal biogenesis factor 26",0.00142001647827428,7.19501725775792,0.00756123924859351,0.994031981022223,0.996298503454522,-6.36654401960166
"44","1416173_at","Pes1","64934","pescadillo ribosomal biogenesis factor 1",-0.00151988298979067,4.20756683127452,-0.00680038448768734,0.994632506728617,0.996575780919555,-6.36654955475522
