"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"6","1415802_at","Slc16a1","20501","solute carrier family 16 (monocarboxylic acid transporters), member 1",0.0415836589872569,9.7428833761445,0.212292513998876,0.83374087691132,0.901185317210621,-6.92236256842579
"744","1424305_at","Jchain","16069","immunoglobulin joining chain",-0.0872331124487156,4.42301607221419,-0.211621842206544,0.834257987730013,0.901185317210621,-6.92250924040513
"960","1426818_at","Arrdc4","66412","arrestin domain containing 4",0.0593994652914098,6.1281268536206,0.210666254475443,0.834994910421671,0.901185317210621,-6.92271742323345
"997","1427134_at","Srek1","218543","splicing regulatory glutamine/lysine-rich protein 1",0.0547940145253207,6.51686683644398,0.210774280860764,0.834911595718982,0.901185317210621,-6.92269393582836
"1216","1429438_at","Bcor","71458","BCL6 interacting corepressor",0.0522782723212174,5.09493761546726,0.210989849228969,0.834745345810827,0.901185317210621,-6.92264703049006
"2033","1441305_at","Nedd4l","83814","neural precursor cell expressed, developmentally down-regulated gene 4-like",0.0612665084816939,4.81706343049467,0.211969088663801,0.833990239316063,0.901185317210621,-6.92243335735775
"2092","1442885_at","Scap","235623","SREBF chaperone",-0.0548679383415127,4.18236537895482,-0.20932380273682,0.836030432697794,0.901986550284401,-6.92300830222004
"2375","1449615_s_at","Hdlbp","110611","high density lipoprotein (HDL) binding protein",0.0765123139132253,7.62030061961786,0.208905570519736,0.836353105013379,0.902018403128696,-6.92309854524967
"1940","1439532_s_at","Kif13a","16553","kinesin family member 13A",-0.0392082141534185,4.15099250864054,-0.207400313678884,0.837514675415268,0.902954679836292,-6.92342185023369
"3032","1460116_s_at","Spred1","114715","sprouty protein with EVH-1 domain 1, related sequence",0.0469426243151858,4.860340822131,0.205025982509659,0.839347656225703,0.90461391881138,-6.92392708367296
"517","1421008_at","Rsad2","58185","radical S-adenosyl methionine domain containing 2",0.0515918059919978,4.77251982499196,0.20418707848914,0.839995511866146,0.904678400424267,-6.92410420821066
"2225","1447869_x_at","Rhobtb3","73296","Rho-related BTB domain containing 3",-0.066024506367274,4.55093389715239,-0.204431042910331,0.839807094910407,0.904678400424267,-6.92405277266024
"127","1416936_at","Aatk","11302","apoptosis-associated tyrosine kinase",-0.0491666266172377,5.52481330098068,-0.202638092132873,0.841192042149988,0.905650074770998,-6.92442935658877
"1187","1429185_at","Arhgef26","622434","Rho guanine nucleotide exchange factor (GEF) 26",0.0680511912521133,8.52226897137289,0.20155735541362,0.842027100090597,0.906232034620065,-6.92465475331947
"630","1422907_at","Gnat2","14686","guanine nucleotide binding protein, alpha transducing 2",0.0498053840811847,4.32283639990225,0.200211946166161,0.843066928436589,0.906716860817681,-6.92493367142102
"1025","1427371_at","Abca8a","217258","ATP-binding cassette, sub-family A (ABC1), member 8a",0.0522889337748058,10.0986024470405,0.200340346323312,0.842967679002932,0.906716860817681,-6.92490713300789
"272","1418153_at","Lama1","16772","laminin, alpha 1",-0.0492694460856713,4.47736184984384,-0.198806980864169,0.844153097338297,0.90701270462549,-6.92522294919318
"951","1426752_at","Jade1","269424","jade family PHD finger 1",-0.0480625275943272,8.65813424625501,-0.199096792857499,0.843929019761245,0.90701270462549,-6.92516344403726
"1331","1432151_at","Ola1","67059","Obg-like ATPase 1",0.0524203735342326,4.21755491238537,0.1987122819434,0.844226319807411,0.90701270462549,-6.9252423743638
"70","1416403_at","Abcb10","56199","ATP-binding cassette, sub-family B (MDR/TAP), member 10",-0.0392208740862783,6.53248633893704,-0.194925988429533,0.847155101270423,0.908889904675415,-6.92601148301516
"315","1418500_at","Nap1l3","54561","nucleosome assembly protein 1-like 3",0.0483927453215554,4.04736889112701,0.195314664208263,0.846854347545919,0.908889904675415,-6.92593321059389
"1480","1434625_at","Zfp943","74670","zinc finger prtoein 943",0.0382627865002396,7.19752000619846,0.195912346025544,0.846391913295213,0.908889904675415,-6.92581254484691
"2653","1453012_at","Tsc22d2","72033","TSC22 domain family, member 2",-0.0414286451699386,4.84724155958195,-0.194962100411614,0.847127157151689,0.908889904675415,-6.92600421724963
"1110","1428559_at","Kdsr","70750","3-ketodihydrosphingosine reductase",-0.0395215509794449,6.82057711426676,-0.194158307505628,0.847749195363175,0.908893475307488,-6.9261656237759
"1162","1428921_at","Mplkip","66308","M-phase specific PLK1 intereacting protein",-0.0490169294836438,4.74520967712602,-0.194385637644234,0.847573259137453,0.908893475307488,-6.92612004189928
"652","1423179_at","Kcnb1","16500","potassium voltage gated channel, Shab-related subfamily, member 1",-0.0428518521356107,4.00351950482801,-0.193301315327098,0.848412514732421,0.909287811853591,-6.92633698096504
"1439","1434285_at","Frmd4a","209630","FERM domain containing 4A",0.0351201968268979,5.82102469404542,0.192666409365877,0.848904011286966,0.909326993857408,-6.9264634443726
"1464","1434469_at","Otud4","73945","OTU domain containing 4",-0.0588794440265668,4.73402780840894,-0.192490599289788,0.849040121336475,0.909326993857408,-6.92649838969199
"290","1418301_at","Irf6","54139","interferon regulatory factor 6",0.0435155085888779,7.64332312882152,0.188523101757216,0.852112978114166,0.910722098379776,-6.92727854247704
"513","1420973_at","Arid5b","71371","AT rich interactive domain 5B (MRF1-like)",0.120214438748761,7.52097130938294,0.188537050653285,0.852102170364967,0.910722098379776,-6.9272758279939
"578","1422076_at","Acot4","171282","acyl-CoA thioesterase 4",0.0365674488768697,5.1285499111263,0.188759291102775,0.851929980157234,0.910722098379776,-6.92723255255026
"614","1422670_at","Rnd2","11858","Rho family GTPase 2",0.0487634333464984,7.63076106148596,0.187513726864264,0.852895130690373,0.910722098379776,-6.92747443740684
"1734","1437105_at","Kdm5a","214899","lysine (K)-specific demethylase 5A",0.0390974914935747,6.49129479691141,0.189531897934163,0.851331428869825,0.910722098379776,-6.92708171237252
"1955","1439797_at","Ppard","19015","peroxisome proliferator activator receptor delta",-0.0636685999935667,5.2830438792854,-0.188131195398312,0.852416643314819,0.910722098379776,-6.92735472640424
"2214","1447670_at","Psmd9","67151","proteasome (prosome, macropain) 26S subunit, non-ATPase, 9",-0.0605327036815391,4.43001661430923,-0.189276150306436,0.851529550695141,0.910722098379776,-6.92713171136195
"2683","1453344_at","Snhg16","66293","small nucleolar RNA host gene 16",0.0363272755183033,4.47958151020786,0.188160495526488,0.852393939560538,0.910722098379776,-6.92734903612523
"2720","1454524_at","2310075M01Rik","70213","RIKEN cDNA 2310075M01 gene",-0.0674268741599322,4.64370338945035,-0.187369983487488,0.85300652828421,0.910722098379776,-6.92750224918997
"1714","1436942_at","A930035D04Rik","320946","RIKEN cDNA A930035D04 gene",-0.03902446793672,4.33890190924538,-0.184140111255068,0.855510419871196,0.912538241501278,-6.92812156513084
"2183","1446258_at","9530067D14Rik","100101632","Riken cDNA 9530067D14 gene",0.04039773405818,6.0007591192426,0.184054550780593,0.855576770072435,0.912538241501278,-6.92813782505938
"2595","1452324_at","Pvt1","19296","Pvt1 oncogene",-0.041914398931425,4.72555233222596,-0.184028104533393,0.855597278755667,0.912538241501278,-6.92814284938476
"2679","1453282_at","Cxadr","13052","coxsackie virus and adenovirus receptor",-0.0358745813480308,8.77314148905934,-0.183560494073176,0.855959921082833,0.912608689248745,-6.92823156832005
"247","1417936_at","Ccl9","20308","chemokine (C-C motif) ligand 9",-0.0520245038189522,9.55734747879496,-0.181876171550936,0.857266418917643,0.913666250698863,-6.92854926663016
"1701","1436843_at","Rbm12b2","77604","RNA binding motif protein 12 B2",-0.0356902000673185,2.67350861940338,-0.181516189873582,0.857545704263346,0.913666250698863,-6.92861678792915
"1606","1435860_at","Slc5a6","330064","solute carrier family 5 (sodium-dependent vitamin transporter), member 6",-0.0380836752896592,4.56967309944465,-0.179037914290484,0.859468944120329,0.91539838735142,-6.92907801452567
"358","1418925_at","Celsr1","12614","cadherin, EGF LAG seven-pass G-type receptor 1",0.0462849807132928,6.17797489007318,0.176287825709333,0.861604162016087,0.917343988894219,-6.92958242648341
"1310","1431406_at","Etnppl","71760","ethanolamine phosphate phospholyase",0.117998130454928,6.82694854380067,0.175469216817058,0.862239953671181,0.917343988894219,-6.92973106907368
"2858","1455899_x_at","Socs3","12702","suppressor of cytokine signaling 3",0.123491255444176,7.72339144378913,0.175149635549314,0.862488189753323,0.917343988894219,-6.92978891121657
"2917","1456542_s_at","Qrsl1","76563","glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1",0.0327311439155844,6.95531380766913,0.175875807237504,0.861924153833782,0.917343988894219,-6.92965732683302
"3001","1458913_at","4831440E17Rik","320965","RIKEN cDNA 4831440E17 gene",-0.0370171891194842,3.61451960696214,-0.174538689860134,0.862962784636535,0.917531613105258,-6.92989919575203
"3063","1460559_at","Kank2","235041","KN motif and ankyrin repeat domains 2",-0.0337252208862182,8.2324623572639,-0.173596359940587,0.863694908775801,0.917992827047717,-6.93006854635286
"2949","1457292_at","Taf1d","75316","TATA-box binding protein associated factor, RNA polymerase I, D",0.0482926194694864,5.15298534792683,0.172991789631524,0.864164683186776,0.918174975885949,-6.9301767150574
"63","1416318_at","Serpinb1a","66222","serine (or cysteine) peptidase inhibitor, clade B, member 1a",0.0688705834448076,5.26182708252211,0.17145661282775,0.865357804332633,0.9191252895863,-6.93044969495922
"58","1416281_at","Wdr45b","66840","WD repeat domain 45B",-0.0309405786897763,9.14066716017781,-0.167423250730788,0.8684940374834,0.919605424755612,-6.93115532820335
"686","1423594_a_at","Ednrb","13618","endothelin receptor type B",0.0373259513899535,5.63450801596026,0.169076371173361,0.867208345882108,0.919605424755612,-6.93086814250213
"965","1426858_at","Inhbb","16324","inhibin beta-B",-0.0624446368779203,4.36696819459376,-0.166647674127841,0.869097359502541,0.919605424755612,-6.93128909392571
"1066","1428016_a_at","Rasip1","69903","Ras interacting protein 1",-0.0386831801873511,4.53529548641536,-0.169342965685605,0.867001040645264,0.919605424755612,-6.93082156523679
"1265","1430530_s_at","Nmral1","67824","NmrA-like family domain containing 1",-0.0387919076051704,6.17403834504465,-0.166931510425852,0.868876553440648,0.919605424755612,-6.93124021182124
"1269","1430568_at","Zc3h13","67302","zinc finger CCCH type containing 13",0.0331371863314933,4.77054481541768,0.168345060546887,0.867777066657786,0.919605424755612,-6.9309955354395
"1957","1439816_at","Tcf24","100039596","transcription factor 24",-0.0722960428890311,3.58886920097472,-0.168776820239915,0.867441289814356,0.919605424755612,-6.93092039031648
"1966","1439948_at","BC046401","394191","cDNA sequence BC046401",-0.0334121781267793,4.8549887144809,-0.170280438507742,0.86627213459038,0.919605424755612,-6.93065719618986
"1997","1440450_at","Gm10501","100303733","predicted gene 10501",-0.034795035271606,3.07627854648756,-0.166694219542059,0.8690611494703,0.919605424755612,-6.9312810835928
"2406","1450222_x_at","Klk1b4","18048","kallikrein 1-related pepidase b4",-0.04388523423225,5.39743332575124,-0.168249186412053,0.867851630832473,0.919605424755612,-6.93101219569256
"2686","1453381_at","Rsf1","233532","remodeling and spacing factor 1",0.0326235455495603,4.71923537490013,0.167126396064579,0.868724951480754,0.919605424755612,-6.93120660069257
"2184","1446272_at","Cdk17","237459","cyclin-dependent kinase 17",0.0343027553646396,4.92490352822112,0.165997444540548,0.869603236557927,0.919824392880282,-6.93140076323933
"1839","1438239_at","Mid1","17318","midline 1",-0.0431064417818732,4.07812001173015,-0.165446822982659,0.87003166330875,0.919961315464269,-6.93149498548823
"502","1420841_at","Ptprf","19268","protein tyrosine phosphatase, receptor type, F",0.0351557861909004,7.02510980254412,0.164795546378123,0.870538460073138,0.92018098304536,-6.93160602863966
"198","1417600_at","Slc15a2","57738","solute carrier family 15 (H+/peptide transporter), member 2",-0.0984645068645333,4.9380937721421,-0.163835757386517,0.871285431793454,0.920654283526256,-6.93176887693993
"771","1424591_at","Caap1","67770","caspase activity and apoptosis inhibitor 1",0.0296457095595759,6.24846141917068,0.161260337296829,0.87329039824609,0.922186803563446,-6.93220116106632
"1664","1436532_at","Dclk3","245038","doublecortin-like kinase 3",-0.0498553646620872,5.7994173077412,-0.161202828382923,0.873335178935288,0.922186803563446,-6.9322107359354
"1584","1435600_s_at","Ccm2l","228788","cerebral cavernous malformation 2-like",0.0344568063969168,5.03272641507019,0.160199088092729,0.874116834822005,0.922695540565115,-6.93237730356939
"516","1420989_at","Cfap97","66756","cilia and flagella associated protein 97",0.0340594823784013,5.64928344560003,0.157232420780663,0.876427869414543,0.923885912216148,-6.93286354466024
"816","1424942_a_at","Myc","17869","myelocytomatosis oncogene",-0.0575742135241368,5.25242872235473,-0.157066756078081,0.876556955579124,0.923885912216148,-6.93289042999338
"1231","1429694_at","4930402H24Rik","228602","RIKEN cDNA 4930402H24 gene",-0.0398316966017003,4.75092979115021,-0.156131475693391,0.877285792908326,0.923885912216148,-6.93304168389635
"2123","1443869_at","Pde12","211948","phosphodiesterase 12",0.0372902799605335,5.28199798404144,0.15605380703239,0.877346322877993,0.923885912216148,-6.93305420396502
"2602","1452378_at","Malat1","72289","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)",-0.0491374834438965,6.40756153985679,-0.157163583499499,0.876481507093589,0.923885912216148,-6.93287471953416
"2773","1455034_at","Nr4a2","18227","nuclear receptor subfamily 4, group A, member 2",-0.0339795975036714,2.90197115059333,-0.158154020159171,0.875709821977761,0.923885912216148,-6.93271346420532
"2840","1455663_at","Olfml1","244198","olfactomedin-like 1",0.0401792942845729,7.06864911096728,0.156167471613464,0.877257740257813,0.923885912216148,-6.93303587930125
"2433","1450717_at","Ang","11727","angiogenin, ribonuclease, RNase A family, 5",0.0367647984987283,11.1049149380062,0.155334121850139,0.87790723563907,0.924160302450024,-6.93316992042921
"1113","1428582_at","Eef1akmt2","72096","EEF1A lysine methyltransferase 2",-0.0379337270098334,5.67752315427214,-0.15329521412261,0.879496686237438,0.925516861680095,-6.93349485332691
"2921","1456651_a_at","Tpr","108989","translocated promoter region, nuclear basket protein",0.0321846436413811,4.71097477427656,0.152839352580915,0.879852128663514,0.925574358939361,-6.93356691619076
"668","1423315_at","Bbc3","170770","BCL2 binding component 3",-0.0349692733141875,6.32745430122986,-0.15078141274624,0.881457056963804,0.926580767601196,-6.93388957058198
"1164","1428926_at","Fbxo31","76454","F-box protein 31",0.03329200973252,6.976544310464,0.151110340416056,0.881200500664659,0.926580767601196,-6.93383829270057
"3067","1460602_at","Dlc1","50768","deleted in liver cancer 1",0.0374853427183908,7.85448488201867,0.1504542938101,0.881712215643907,0.926580767601196,-6.93394045589198
"5","1415800_at","Gja1","14609","gap junction protein, alpha 1",-0.0443375029024162,5.63492894755158,-0.148229292470093,0.883448102760703,0.928088020551275,-6.93428364157052
"498","1420747_at","Ppnr","26930","per-pentamer repeat gene",0.0327146358856156,6.08966184686608,0.147809321639013,0.88377582010318,0.928115426094705,-6.93434784562993
"963","1426831_at","Ahcyl1","229709","S-adenosylhomocysteine hydrolase-like 1",-0.0231921126874148,7.95209661379821,-0.143207500408781,0.887368152105293,0.931570045727734,-6.93503944836887
